,0
10259,222.43515014648438
10260,23635.771484375
10261,346.1560363769531
10262,355.32269287109375
10263,23439.58203125
10264,222.20382690429688
10265,23544.8046875
10266,258.7059020996094
10267,269.53125
10268,248.43875122070312
10269,191.91653442382812
10270,23423.384765625
10271,23408.427734375
10272,23512.806640625
10273,23402.830078125
10274,23417.658203125
10275,23348.1953125
10276,312.143798828125
10277,246.84747314453125
10278,24206.234375
10279,273.76165771484375
10280,322.599609375
10281,237.70526123046875
10282,223.82107543945312
10283,23458.853515625
10284,310.2387390136719
10285,211.48971557617188
10286,236.17263793945312
10287,220.39022827148438
10288,202.55990600585938
10289,251.94541931152344
10290,23554.271484375
10291,336.2262878417969
10292,23528.458984375
10293,222.53970336914062
10294,23553.666015625
10295,23524.447265625
10296,248.55511474609375
10297,274.7240295410156
10298,237.4775390625
10299,305.42529296875
10300,309.5116882324219
10301,285.5245666503906
10302,220.75640869140625
10303,46691.1796875
10304,212.25775146484375
10305,237.07318115234375
10306,46860.0703125
10307,23425.625
10308,260.2811279296875
10309,243.51947021484375
10310,205.33816528320312
10311,247.39840698242188
10312,23496.279296875
10313,23489.33984375
10314,46750.01171875
10315,46695.33203125
10316,255.46163940429688
10317,23529.08203125
10318,46482.7109375
10319,266.2897033691406
10320,320.9891052246094
10321,212.81504821777344
10322,46674.25
10323,23531.28125
10324,221.51348876953125
10325,285.2953186035156
10326,243.09674072265625
10327,313.2550964355469
10328,187.3765869140625
10329,254.5271759033203
10330,269.6809997558594
10331,23579.52734375
10332,266.90179443359375
10333,46606.984375
10334,23468.255859375
10335,313.0671081542969
10336,23522.63671875
10337,293.5419006347656
10338,23448.97265625
10339,216.3743438720703
10340,224.18878173828125
10341,221.02239990234375
10342,241.2659454345703
10343,209.6282196044922
10344,267.7404479980469
10345,246.7669219970703
10346,23358.462890625
10347,23497.6328125
10348,227.5757598876953
10349,46698.01171875
10350,196.50062561035156
10351,199.82359313964844
10352,23367.3984375
10353,207.71466064453125
10354,292.026611328125
10355,220.86375427246094
10356,209.26991271972656
10357,23446.6640625
10358,261.8515625
10359,215.7449951171875
10360,271.5950012207031
10361,23453.95703125
10362,175.43692016601562
10363,46783.84375
10364,208.78211975097656
10365,267.7786865234375
10366,249.8955841064453
10367,23336.31640625
10368,23372.22265625
10369,199.4818115234375
10370,283.3764953613281
10371,163.2855682373047
10372,232.38775634765625
10373,166.81602478027344
10374,23508.3203125
10375,243.4993438720703
10376,23388.052734375
10377,268.7879333496094
10378,247.61122131347656
10379,179.05210876464844
10380,23473.380859375
10381,282.9915771484375
10382,23407.404296875
10383,210.75889587402344
10384,23342.63671875
10385,180.6254119873047
10386,23504.904296875
10387,264.6766052246094
10388,207.29409790039062
10389,23377.861328125
10390,207.12843322753906
10391,23463.326171875
10392,242.4964141845703
10393,214.73455810546875
10394,23393.44140625
10395,279.19512939453125
10396,23374.1328125
10397,23360.541015625
10398,224.64886474609375
10399,23303.6640625
10400,198.94625854492188
10401,246.12112426757812
10402,23443.7578125
10403,23346.248046875
10404,217.97378540039062
10405,197.2519989013672
10406,23385.130859375
10407,23501.08203125
10408,224.02581787109375
10409,23336.1328125
10410,239.0110626220703
10411,242.4591522216797
10412,220.50042724609375
10413,23390.021484375
10414,206.1042938232422
10415,187.14495849609375
10416,254.4674530029297
10417,211.86325073242188
10418,222.7342071533203
10419,225.93272399902344
10420,200.57814025878906
10421,184.79295349121094
10422,216.85072326660156
10423,23354.5546875
10424,216.1162567138672
10425,252.19151306152344
10426,208.1495819091797
10427,223.26544189453125
10428,23449.626953125
10429,185.75344848632812
10430,23428.873046875
10431,225.96356201171875
10432,23430.83984375
10433,211.30413818359375
10434,255.8282928466797
10435,218.63059997558594
10436,46679.265625
10437,223.76995849609375
10438,23493.49609375
10439,183.55796813964844
10440,23314.48046875
10441,46718.3984375
10442,46641.453125
10443,204.12179565429688
10444,23320.779296875
10445,239.49717712402344
10446,47494.578125
10447,23381.890625
10448,205.46888732910156
10449,219.62326049804688
10450,23501.880859375
10451,213.13885498046875
10452,46641.9921875
10453,211.2799072265625
10454,46628.6171875
10455,46700.80859375
10456,277.0350036621094
10457,226.87847900390625
10458,230.37681579589844
10459,223.6925506591797
10460,256.179443359375
10461,23406.91796875
10462,160.0426788330078
10463,23289.740234375
10464,212.89320373535156
10465,178.91102600097656
10466,213.94947814941406
10467,212.8685760498047
10468,191.50572204589844
10469,163.73736572265625
10470,244.52500915527344
10471,199.51600646972656
10472,252.2093963623047
10473,159.2106475830078
10474,207.19509887695312
10475,215.95599365234375
10476,187.27899169921875
10477,242.39993286132812
10478,248.07421875
10479,211.17706298828125
10480,46652.5859375
10481,46664.69921875
10482,213.32171630859375
10483,175.03062438964844
10484,205.51124572753906
10485,46841.421875
10486,232.98773193359375
10487,208.8697967529297
10488,217.08595275878906
10489,183.53030395507812
10490,23526.78125
10491,224.7631378173828
10492,46666.3203125
10493,235.76063537597656
10494,194.3274383544922
10495,227.10301208496094
10496,179.09060668945312
10497,227.13815307617188
10498,211.53274536132812
10499,23533.251953125
10500,23291.3203125
10501,214.92160034179688
10502,220.17144775390625
10503,23457.4375
10504,165.0333709716797
10505,184.60659790039062
10506,226.24855041503906
10507,183.46484375
10508,204.03216552734375
10509,168.6263427734375
10510,172.1143341064453
10511,246.62249755859375
10512,23328.6953125
10513,202.84939575195312
10514,180.94577026367188
10515,23495.44140625
10516,23458.125
10517,210.33155822753906
10518,23358.259765625
10519,23446.189453125
10520,23343.6171875
10521,247.16253662109375
10522,172.894287109375
10523,193.04771423339844
10524,176.6171112060547
10525,205.7539520263672
10526,178.5492401123047
10527,233.7555389404297
10528,182.75743103027344
10529,186.64923095703125
10530,46710.8671875
10531,251.81396484375
10532,198.63009643554688
10533,23375.0859375
10534,23441.615234375
10535,239.98838806152344
10536,23438.646484375
10537,231.1312713623047
10538,190.6297149658203
10539,222.18959045410156
10540,200.05853271484375
10541,186.85162353515625
10542,205.78460693359375
10543,23408.798828125
10544,200.7008514404297
10545,151.85166931152344
10546,204.65740966796875
10547,23499.181640625
10548,178.2482147216797
10549,196.46981811523438
10550,198.19398498535156
10551,201.96009826660156
10552,148.23587036132812
10553,23405.6015625
10554,196.3965301513672
10555,215.22659301757812
10556,142.04193115234375
10557,169.85406494140625
10558,160.16354370117188
10559,224.62246704101562
10560,24177.3515625
10561,47368.6796875
10562,190.47340393066406
10563,186.5143280029297
10564,46688.60546875
10565,46687.1875
10566,46771.34765625
10567,183.9106903076172
10568,46562.984375
10569,244.8557891845703
10570,173.92860412597656
10571,23284.4765625
10572,192.22129821777344
10573,23340.189453125
10574,23418.1015625
10575,190.93426513671875
10576,179.43443298339844
10577,23443.55859375
10578,177.90928649902344
10579,175.90753173828125
10580,24239.5390625
10581,222.93788146972656
10582,198.70883178710938
10583,210.24586486816406
10584,181.11643981933594
10585,23455.607421875
10586,199.33729553222656
10587,168.78358459472656
10588,185.8811492919922
10589,23512.115234375
10590,138.44175720214844
10591,197.92153930664062
10592,198.57733154296875
10593,141.19000244140625
10594,23425.333984375
10595,178.99142456054688
10596,23408.658203125
10597,46588.078125
10598,195.79603576660156
10599,187.2896270751953
10600,46525.703125
10601,23330.52734375
10602,183.5493927001953
10603,183.8477783203125
10604,23414.19921875
10605,201.04306030273438
10606,236.65435791015625
10607,154.51051330566406
10608,151.10110473632812
10609,158.806396484375
10610,46594.421875
10611,23362.05859375
10612,172.78321838378906
10613,23416.328125
10614,177.90753173828125
10615,157.44178771972656
10616,23401.5234375
10617,179.45811462402344
10618,174.675537109375
10619,228.08001708984375
10620,128.687255859375
10621,181.27191162109375
10622,194.8653564453125
10623,219.7149200439453
10624,186.56304931640625
10625,217.40927124023438
10626,184.97547912597656
10627,198.56594848632812
10628,24162.1015625
10629,46633.08203125
10630,23443.607421875
10631,23436.595703125
10632,158.1265106201172
10633,201.22732543945312
10634,23308.31640625
10635,142.6361846923828
10636,46528.6015625
10637,47397.43359375
10638,23372.171875
10639,214.846435546875
10640,209.94102478027344
10641,46554.77734375
10642,164.4784393310547
10643,169.548095703125
10644,209.11102294921875
10645,165.53976440429688
10646,46430.58203125
10647,23271.14453125
10648,167.11903381347656
10649,147.30886840820312
10650,198.376708984375
10651,190.63092041015625
10652,181.39501953125
10653,163.57476806640625
10654,183.16867065429688
10655,157.2240753173828
10656,164.798095703125
10657,137.92527770996094
10658,205.76681518554688
10659,47436.796875
10660,193.70657348632812
10661,23452.78515625
10662,46676.18359375
10663,188.0121307373047
10664,203.98805236816406
10665,171.23196411132812
10666,150.35545349121094
10667,71411.453125
10668,46758.33203125
10669,202.40179443359375
10670,158.7616729736328
10671,151.8435516357422
10672,188.5339813232422
10673,23407.970703125
10674,23435.15625
10675,23473.162109375
10676,243.4251251220703
10677,23451.32421875
10678,155.36582946777344
10679,46691.5625
10680,193.9967498779297
10681,163.67578125
10682,172.66981506347656
10683,143.6923065185547
10684,135.37698364257812
10685,166.8662109375
10686,165.31228637695312
10687,174.3426971435547
10688,205.3299102783203
10689,176.077392578125
10690,23419.92578125
10691,47397.921875
10692,236.8270721435547
10693,181.0559844970703
10694,230.9402618408203
10695,178.8037109375
10696,153.4857177734375
10697,173.53794860839844
10698,144.74755859375
10699,23437.0546875
10700,169.68731689453125
10701,23430.6015625
10702,23385.56640625
10703,173.87196350097656
10704,184.80667114257812
10705,136.20114135742188
10706,152.15838623046875
10707,172.8231658935547
10708,23392.6015625
10709,23426.11328125
10710,23323.5859375
10711,192.4724884033203
10712,236.75823974609375
10713,23381.96484375
10714,190.22857666015625
10715,23265.673828125
10716,172.7305450439453
10717,188.87611389160156
10718,135.17762756347656
10719,159.5159454345703
10720,23388.212890625
10721,23312.05078125
10722,143.2122039794922
10723,173.11973571777344
10724,108.18333435058594
10725,174.4176788330078
10726,156.3934783935547
10727,23469.0390625
10728,184.68765258789062
10729,186.14056396484375
10730,46517.19921875
10731,23426.49609375
10732,136.59461975097656
10733,23409.982421875
10734,127.54853057861328
10735,46598.65625
10736,118.04226684570312
10737,23421.49609375
10738,156.00433349609375
10739,147.95880126953125
10740,154.60618591308594
10741,132.998779296875
10742,23455.2578125
10743,183.48500061035156
10744,24150.0546875
10745,137.8314666748047
10746,135.04751586914062
10747,153.66766357421875
10748,154.46560668945312
10749,141.475830078125
10750,23417.33203125
10751,23474.51953125
10752,23448.982421875
10753,275.7496337890625
10754,322.0519714355469
10755,237.0052032470703
10756,260.3009338378906
10757,270.6940612792969
10758,264.1391906738281
10759,278.56787109375
10760,314.5277099609375
10761,23489.013671875
10762,23531.396484375
10763,239.24978637695312
10764,257.2309875488281
10765,223.3494415283203
10766,46778.6484375
10767,23520.927734375
10768,23521.779296875
10769,23439.580078125
10770,305.7804870605469
10771,23372.55078125
10772,253.25982666015625
10773,285.7942810058594
10774,331.3344421386719
10775,229.70518493652344
10776,248.09619140625
10777,23443.4140625
10778,288.7279052734375
10779,24377.533203125
10780,290.94073486328125
10781,46743.28125
10782,269.25537109375
10783,248.39480590820312
10784,226.46197509765625
10785,233.9213104248047
10786,258.35791015625
10787,252.111328125
10788,285.4200744628906
10789,23428.31640625
10790,23487.94140625
10791,23566.775390625
10792,253.27630615234375
10793,226.5067596435547
10794,263.6614685058594
10795,315.650146484375
10796,242.16835021972656
10797,214.38954162597656
10798,215.36993408203125
10799,23585.640625
10800,23572.525390625
10801,242.5856170654297
10802,293.4993896484375
10803,284.9656982421875
10804,23494.392578125
10805,23599.154296875
10806,282.2555847167969
10807,207.1910858154297
10808,243.6659393310547
10809,308.1522216796875
10810,23510.828125
10811,202.87513732910156
10812,225.18150329589844
10813,23547.65625
10814,46828.140625
10815,208.43826293945312
10816,243.38034057617188
10817,317.9466247558594
10818,23597.318359375
10819,207.03945922851562
10820,258.1116943359375
10821,23507.740234375
10822,23504.578125
10823,262.87408447265625
10824,367.4620056152344
10825,202.71929931640625
10826,231.6262969970703
10827,260.46826171875
10828,233.42738342285156
10829,23540.51171875
10830,289.0579528808594
10831,278.6993713378906
10832,261.72039794921875
10833,23481.818359375
10834,263.6317138671875
10835,293.36663818359375
10836,266.3392028808594
10837,23423.646484375
10838,241.90652465820312
